,Bin Lat,Bin Long,Total Count,previous_normalized_bins,normalized_bins
2373,-5.5987378162286,17.257874015748,99.0,0.00016112756746199667,0.00016112756746199667
2374,-2.796025696292,17.257874015748,101.0,0.0001643826698349663,0.0001643826698349663
2375,0.0,17.257874015748,109.0,0.00017740307932684484,0.00017740307932684484
2376,8.41496808472302,17.257874015748,81.0,0.00013183164610527,0.00013183164610527
2377,11.251847729276,17.257874015748,94.0,0.0001529898115295726,0.0001529898115295726
2378,14.116980571303,17.257874015748,91.0,0.00014810715797011816,0.00014810715797011816
2379,22.9696765723441,17.257874015748,105.0,0.00017089287458090557,0.00017089287458090557
2380,26.0416499559503,17.257874015748,106.0,0.00017252042576739037,0.00017252042576739037
2381,29.1964044096322,17.257874015748,127.0,0.0002066990006835715,0.0002066990006835715
2382,32.4514910281194,17.257874015748,106.0,0.00017252042576739037,0.00017252042576739037
2383,35.8288401004346,17.257874015748,103.0,0.00016763777220793594,0.00016763777220793594
2384,43.0727813467525,17.257874015748,131.0,0.00021320920542951076,0.00021320920542951076
2385,47.0297160682568,17.257874015748,155.0,0.0002522704339051463,0.0002522704339051463
2386,51.3052600781289,17.257874015748,212.0,0.00034504085153478075,0.00034504085153478075
2387,56.0236471805085,17.257874015748,112.0,0.00018228573288629928,0.00018228573288629928
2388,61.407877359071,17.257874015748,161.0,0.0002620357410240552,0.0002620357410240552
2389,67.9458296854842,17.257874015748,142.0,0.0002311122684808437,0.0002311122684808437
2390,-77.3196165081802,20.0925196850394,90.0,0.00014647960678363335,0.00014647960678363335
2391,-67.9458296854842,20.0925196850394,111.0,0.00018065818169981445,0.00018065818169981445
2392,-61.407877359071,20.0925196850394,158.0,0.00025715308746460076,0.00025715308746460076
2393,-56.0236471805085,20.0925196850394,115.0,0.00018716838644575371,0.00018716838644575371
2394,-51.3052600781289,20.0925196850394,219.0,0.00035643370984017445,0.00035643370984017445
2395,-47.0297160682568,20.0925196850394,152.0,0.0002473877803456919,0.0002473877803456919
2396,-43.0727813467525,20.0925196850394,157.0,0.0002555255362781159,0.0002555255362781159
2397,-39.3566989272612,20.0925196850394,145.0,0.00023599492204029817,0.00023599492204029817
2398,-35.8288401004346,20.0925196850394,103.0,0.00016763777220793594,0.00016763777220793594
2399,-32.4514910281194,20.0925196850394,97.0,0.00015787246508902706,0.00015787246508902706
2400,-26.0416499559503,20.0925196850394,102.0,0.00016601022102145113,0.00016601022102145113
2401,-22.9696765723441,20.0925196850394,146.0,0.00023762247322678298,0.00023762247322678298
2402,-19.9660582971073,20.0925196850394,126.0,0.0002050714494970867,0.0002050714494970867
2403,-17.018647403555,20.0925196850394,104.0,0.00016926532339442077,0.00016926532339442077
2404,-14.116980571303,20.0925196850394,106.0,0.00017252042576739037,0.00017252042576739037
2405,-8.41496808472303,20.0925196850394,94.0,0.0001529898115295726,0.0001529898115295726
2406,-5.5987378162286,20.0925196850394,100.0,0.0001627551186484815,0.0001627551186484815
2407,8.41496808472302,20.0925196850394,133.0,0.0002164643078024804,0.0002164643078024804
2408,11.251847729276,20.0925196850394,109.0,0.00017740307932684484,0.00017740307932684484
2409,22.9696765723441,20.0925196850394,103.0,0.00016763777220793594,0.00016763777220793594
2410,26.0416499559503,20.0925196850394,106.0,0.00017252042576739037,0.00017252042576739037
2411,29.1964044096322,20.0925196850394,101.0,0.0001643826698349663,0.0001643826698349663
2412,32.4514910281194,20.0925196850394,126.0,0.0002050714494970867,0.0002050714494970867
2413,39.3566989272612,20.0925196850394,104.0,0.00016926532339442077,0.00016926532339442077
2414,43.0727813467525,20.0925196850394,154.0,0.0002506428827186615,0.0002506428827186615
2415,47.0297160682568,20.0925196850394,190.0,0.00030923472543211485,0.00030923472543211485
2416,51.3052600781289,20.0925196850394,218.0,0.0003548061586536897,0.0003548061586536897
2417,56.0236471805085,20.0925196850394,97.0,0.00015787246508902706,0.00015787246508902706
2418,61.407877359071,20.0925196850394,158.0,0.00025715308746460076,0.00025715308746460076
2419,67.9458296854842,20.0925196850394,138.0,0.00022460206373490447,0.00022460206373490447
2420,77.3196165081802,20.0925196850394,106.0,0.00017252042576739037,0.00017252042576739037
2421,-77.3196165081802,22.9271653543307,89.0,0.00014485205559714852,0.00014485205559714852
2422,-56.0236471805085,22.9271653543307,123.0,0.00020018879593763225,0.00020018879593763225
2423,-51.3052600781289,22.9271653543307,194.0,0.0003157449301780541,0.0003157449301780541
2424,-43.0727813467525,22.9271653543307,144.0,0.00023436737085381334,0.00023436737085381334
2425,-39.3566989272612,22.9271653543307,139.0,0.00022622961492138927,0.00022622961492138927
2426,-35.8288401004346,22.9271653543307,125.0,0.00020344389831060186,0.00020344389831060186
2427,-32.4514910281194,22.9271653543307,97.0,0.00015787246508902706,0.00015787246508902706
2428,-26.0416499559503,22.9271653543307,108.0,0.00017577552814036,0.00017577552814036
2429,-22.9696765723441,22.9271653543307,111.0,0.00018065818169981445,0.00018065818169981445
2430,-19.9660582971073,22.9271653543307,121.0,0.00019693369356466262,0.00019693369356466262
2431,-17.018647403555,22.9271653543307,68.0,0.00011067348068096742,0.00011067348068096742
2432,-14.116980571303,22.9271653543307,102.0,0.00016601022102145113,0.00016601022102145113
2433,-11.251847729276,22.9271653543307,76.0,0.00012369389017284594,0.00012369389017284594
2434,-8.41496808472303,22.9271653543307,72.0,0.00011718368542690667,0.00011718368542690667
2435,-5.5987378162286,22.9271653543307,102.0,0.00016601022102145113,0.00016601022102145113
2436,-2.796025696292,22.9271653543307,95.0,0.00015461736271605743,0.00015461736271605743
2437,0.0,22.9271653543307,110.0,0.00017903063051332964,0.00017903063051332964
2438,2.796025696292,22.9271653543307,96.0,0.00015624491390254223,0.00015624491390254223
2439,5.5987378162286,22.9271653543307,119.0,0.00019367859119169298,0.00019367859119169298
2440,8.41496808472302,22.9271653543307,120.0,0.0001953061423781778,0.0001953061423781778
2441,11.251847729276,22.9271653543307,106.0,0.00017252042576739037,0.00017252042576739037
2442,14.116980571303,22.9271653543307,110.0,0.00017903063051332964,0.00017903063051332964
2443,17.018647403555,22.9271653543307,89.0,0.00014485205559714852,0.00014485205559714852
2444,19.9660582971073,22.9271653543307,101.0,0.0001643826698349663,0.0001643826698349663
2445,22.9696765723441,22.9271653543307,101.0,0.0001643826698349663,0.0001643826698349663
2446,26.0416499559503,22.9271653543307,114.0,0.0001855408352592689,0.0001855408352592689
2447,32.4514910281194,22.9271653543307,128.0,0.00020832655187005632,0.00020832655187005632
2448,39.3566989272612,22.9271653543307,106.0,0.00017252042576739037,0.00017252042576739037
2449,43.0727813467525,22.9271653543307,137.0,0.00022297451254841964,0.00022297451254841964
2450,47.0297160682568,22.9271653543307,182.0,0.0002962143159402363,0.0002962143159402363
2451,51.3052600781289,22.9271653543307,184.0,0.000299469418313206,0.000299469418313206
2452,56.0236471805085,22.9271653543307,125.0,0.00020344389831060186,0.00020344389831060186
2453,61.407877359071,22.9271653543307,176.0,0.00028644900882132744,0.00028644900882132744
2454,67.9458296854842,22.9271653543307,114.0,0.0001855408352592689,0.0001855408352592689
2455,-77.3196165081802,25.7618110236221,98.0,0.00015950001627551186,0.00015950001627551186
2456,-56.0236471805085,25.7618110236221,123.0,0.00020018879593763225,0.00020018879593763225
2457,-51.3052600781289,25.7618110236221,204.0,0.00033202044204290226,0.00033202044204290226
2458,-47.0297160682568,25.7618110236221,162.0,0.00026366329221054,0.00026366329221054
2459,-43.0727813467525,25.7618110236221,136.0,0.00022134696136193483,0.00022134696136193483
2460,-39.3566989272612,25.7618110236221,129.0,0.00020995410305654113,0.00020995410305654113
2461,-35.8288401004346,25.7618110236221,125.0,0.00020344389831060186,0.00020344389831060186
2462,-32.4514910281194,25.7618110236221,113.0,0.00018391328407278408,0.00018391328407278408
2463,-29.1964044096322,25.7618110236221,110.0,0.00017903063051332964,0.00017903063051332964
2464,-26.0416499559503,25.7618110236221,114.0,0.0001855408352592689,0.0001855408352592689
2465,-22.9696765723441,25.7618110236221,103.0,0.00016763777220793594,0.00016763777220793594
2466,-19.9660582971073,25.7618110236221,79.0,0.00012857654373230038,0.00012857654373230038
2467,-17.018647403555,25.7618110236221,113.0,0.00018391328407278408,0.00018391328407278408
2468,-14.116980571303,25.7618110236221,89.0,0.00014485205559714852,0.00014485205559714852
2469,-8.41496808472303,25.7618110236221,89.0,0.00014485205559714852,0.00014485205559714852
2470,-5.5987378162286,25.7618110236221,93.0,0.0001513622603430878,0.0001513622603430878
2471,-2.796025696292,25.7618110236221,111.0,0.00018065818169981445,0.00018065818169981445
2472,0.0,25.7618110236221,118.0,0.00019205104000520815,0.00019205104000520815
2473,5.5987378162286,25.7618110236221,127.0,0.0002066990006835715,0.0002066990006835715
2474,14.116980571303,25.7618110236221,126.0,0.0002050714494970867,0.0002050714494970867
2475,17.018647403555,25.7618110236221,87.0,0.0001415969532241789,0.0001415969532241789
2476,19.9660582971073,25.7618110236221,96.0,0.00015624491390254223,0.00015624491390254223
2477,22.9696765723441,25.7618110236221,84.0,0.00013671429966472445,0.00013671429966472445
2478,29.1964044096322,25.7618110236221,126.0,0.0002050714494970867,0.0002050714494970867
2479,32.4514910281194,25.7618110236221,104.0,0.00016926532339442077,0.00016926532339442077
2480,35.8288401004346,25.7618110236221,115.0,0.00018716838644575371,0.00018716838644575371
2481,39.3566989272612,25.7618110236221,95.0,0.00015461736271605743,0.00015461736271605743
2482,43.0727813467525,25.7618110236221,140.0,0.0002278571661078741,0.0002278571661078741
2483,47.0297160682568,25.7618110236221,179.0,0.0002913316623807819,0.0002913316623807819
2484,51.3052600781289,25.7618110236221,188.0,0.0003059796230591452,0.0003059796230591452
2485,56.0236471805085,25.7618110236221,107.0,0.0001741479769538752,0.0001741479769538752
2486,61.407877359071,25.7618110236221,171.0,0.00027831125288890334,0.00027831125288890334
2487,77.3196165081802,25.7618110236221,85.0,0.00013834185085120928,0.00013834185085120928
2488,-61.407877359071,28.5964566929134,175.0,0.0002848214576348426,0.0002848214576348426
2489,-56.0236471805085,28.5964566929134,114.0,0.0001855408352592689,0.0001855408352592689
2490,-51.3052600781289,28.5964566929134,203.0,0.00033039289085641743,0.00033039289085641743
2491,-47.0297160682568,28.5964566929134,173.0,0.000281566355261873,0.000281566355261873
2492,-43.0727813467525,28.5964566929134,126.0,0.0002050714494970867,0.0002050714494970867
2493,-39.3566989272612,28.5964566929134,140.0,0.0002278571661078741,0.0002278571661078741
2494,-35.8288401004346,28.5964566929134,141.0,0.0002294847172943589,0.0002294847172943589
2495,-32.4514910281194,28.5964566929134,109.0,0.00017740307932684484,0.00017740307932684484
2496,-29.1964044096322,28.5964566929134,124.0,0.00020181634712411706,0.00020181634712411706
2497,-26.0416499559503,28.5964566929134,126.0,0.0002050714494970867,0.0002050714494970867
2498,-22.9696765723441,28.5964566929134,102.0,0.00016601022102145113,0.00016601022102145113
2499,-19.9660582971073,28.5964566929134,81.0,0.00013183164610527,0.00013183164610527
2500,-14.116980571303,28.5964566929134,90.0,0.00014647960678363335,0.00014647960678363335
2501,-11.251847729276,28.5964566929134,109.0,0.00017740307932684484,0.00017740307932684484
2502,-8.41496808472303,28.5964566929134,106.0,0.00017252042576739037,0.00017252042576739037
2503,-5.5987378162286,28.5964566929134,108.0,0.00017577552814036,0.00017577552814036
2504,-2.796025696292,28.5964566929134,96.0,0.00015624491390254223,0.00015624491390254223
2505,0.0,28.5964566929134,97.0,0.00015787246508902706,0.00015787246508902706
2506,5.5987378162286,28.5964566929134,112.0,0.00018228573288629928,0.00018228573288629928
2507,8.41496808472302,28.5964566929134,89.0,0.00014485205559714852,0.00014485205559714852
2508,17.018647403555,28.5964566929134,101.0,0.0001643826698349663,0.0001643826698349663
2509,19.9660582971073,28.5964566929134,116.0,0.00018879593763223855,0.00018879593763223855
2510,22.9696765723441,28.5964566929134,117.0,0.00019042348881872335,0.00019042348881872335
2511,26.0416499559503,28.5964566929134,123.0,0.00020018879593763225,0.00020018879593763225
2512,29.1964044096322,28.5964566929134,108.0,0.00017577552814036,0.00017577552814036
2513,35.8288401004346,28.5964566929134,107.0,0.0001741479769538752,0.0001741479769538752
2514,43.0727813467525,28.5964566929134,147.0,0.0002392500244132678,0.0002392500244132678
2515,47.0297160682568,28.5964566929134,157.0,0.0002555255362781159,0.0002555255362781159
2516,51.3052600781289,28.5964566929134,188.0,0.0003059796230591452,0.0003059796230591452
2517,56.0236471805085,28.5964566929134,109.0,0.00017740307932684484,0.00017740307932684484
2518,61.407877359071,28.5964566929134,157.0,0.0002555255362781159,0.0002555255362781159
2519,67.9458296854842,28.5964566929134,132.0,0.00021483675661599557,0.00021483675661599557
2520,77.3196165081802,28.5964566929134,98.0,0.00015950001627551186,0.00015950001627551186
2521,-67.9458296854842,31.4311023622047,121.0,0.00019693369356466262,0.00019693369356466262
2522,-61.407877359071,31.4311023622047,145.0,0.00023599492204029817,0.00023599492204029817
2523,-56.0236471805085,31.4311023622047,109.0,0.00017740307932684484,0.00017740307932684484
2524,-51.3052600781289,31.4311023622047,208.0,0.00033853064678884153,0.00033853064678884153
2525,-47.0297160682568,31.4311023622047,158.0,0.00025715308746460076,0.00025715308746460076
2526,-43.0727813467525,31.4311023622047,130.0,0.00021158165424302593,0.00021158165424302593
2527,-39.3566989272612,31.4311023622047,91.0,0.00014810715797011816,0.00014810715797011816
2528,-35.8288401004346,31.4311023622047,101.0,0.0001643826698349663,0.0001643826698349663
2529,-32.4514910281194,31.4311023622047,116.0,0.00018879593763223855,0.00018879593763223855
2530,-26.0416499559503,31.4311023622047,111.0,0.00018065818169981445,0.00018065818169981445
2531,-22.9696765723441,31.4311023622047,92.0,0.000149734709156603,0.000149734709156603
2532,-19.9660582971073,31.4311023622047,109.0,0.00017740307932684484,0.00017740307932684484
2533,-17.018647403555,31.4311023622047,112.0,0.00018228573288629928,0.00018228573288629928
2534,-14.116980571303,31.4311023622047,111.0,0.00018065818169981445,0.00018065818169981445
2535,-11.251847729276,31.4311023622047,121.0,0.00019693369356466262,0.00019693369356466262
2536,-8.41496808472303,31.4311023622047,124.0,0.00020181634712411706,0.00020181634712411706
2537,-5.5987378162286,31.4311023622047,128.0,0.00020832655187005632,0.00020832655187005632
2538,-2.796025696292,31.4311023622047,103.0,0.00016763777220793594,0.00016763777220793594
2539,0.0,31.4311023622047,101.0,0.0001643826698349663,0.0001643826698349663
2540,5.5987378162286,31.4311023622047,120.0,0.0001953061423781778,0.0001953061423781778
2541,11.251847729276,31.4311023622047,85.0,0.00013834185085120928,0.00013834185085120928
2542,14.116980571303,31.4311023622047,101.0,0.0001643826698349663,0.0001643826698349663
2543,17.018647403555,31.4311023622047,88.0,0.00014322450441066372,0.00014322450441066372
2544,19.9660582971073,31.4311023622047,112.0,0.00018228573288629928,0.00018228573288629928
2545,22.9696765723441,31.4311023622047,135.0,0.00021971941017545003,0.00021971941017545003
2546,26.0416499559503,31.4311023622047,111.0,0.00018065818169981445,0.00018065818169981445
2547,29.1964044096322,31.4311023622047,88.0,0.00014322450441066372,0.00014322450441066372
2548,32.4514910281194,31.4311023622047,108.0,0.00017577552814036,0.00017577552814036
2549,35.8288401004346,31.4311023622047,99.0,0.00016112756746199667,0.00016112756746199667
2550,43.0727813467525,31.4311023622047,136.0,0.00022134696136193483,0.00022134696136193483
2551,47.0297160682568,31.4311023622047,148.0,0.0002408775755997526,0.0002408775755997526
2552,51.3052600781289,31.4311023622047,203.0,0.00033039289085641743,0.00033039289085641743
2553,56.0236471805085,31.4311023622047,92.0,0.000149734709156603,0.000149734709156603
2554,61.407877359071,31.4311023622047,190.0,0.00030923472543211485,0.00030923472543211485
2555,77.3196165081802,31.4311023622047,103.0,0.00016763777220793594,0.00016763777220793594
2556,-77.3196165081802,34.2657480314961,83.0,0.00013508674847823965,0.00013508674847823965
2557,-67.9458296854842,34.2657480314961,141.0,0.0002294847172943589,0.0002294847172943589
2558,-61.407877359071,34.2657480314961,162.0,0.00026366329221054,0.00026366329221054
2559,-56.0236471805085,34.2657480314961,104.0,0.00016926532339442077,0.00016926532339442077
2560,-51.3052600781289,34.2657480314961,198.0,0.00032225513492399333,0.00032225513492399333
2561,-47.0297160682568,34.2657480314961,181.0,0.0002945867647537515,0.0002945867647537515
2562,-43.0727813467525,34.2657480314961,137.0,0.00022297451254841964,0.00022297451254841964
2563,-39.3566989272612,34.2657480314961,129.0,0.00020995410305654113,0.00020995410305654113
2564,-35.8288401004346,34.2657480314961,126.0,0.0002050714494970867,0.0002050714494970867
2565,-32.4514910281194,34.2657480314961,128.0,0.00020832655187005632,0.00020832655187005632
2566,-26.0416499559503,34.2657480314961,109.0,0.00017740307932684484,0.00017740307932684484
2567,-22.9696765723441,34.2657480314961,101.0,0.0001643826698349663,0.0001643826698349663
2568,-19.9660582971073,34.2657480314961,123.0,0.00020018879593763225,0.00020018879593763225
2569,-17.018647403555,34.2657480314961,105.0,0.00017089287458090557,0.00017089287458090557
2570,-14.116980571303,34.2657480314961,92.0,0.000149734709156603,0.000149734709156603
2571,-11.251847729276,34.2657480314961,93.0,0.0001513622603430878,0.0001513622603430878
2572,-8.41496808472303,34.2657480314961,108.0,0.00017577552814036,0.00017577552814036
2573,-5.5987378162286,34.2657480314961,134.0,0.0002180918589889652,0.0002180918589889652
2574,-2.796025696292,34.2657480314961,106.0,0.00017252042576739037,0.00017252042576739037
2575,2.796025696292,34.2657480314961,101.0,0.0001643826698349663,0.0001643826698349663
2576,5.5987378162286,34.2657480314961,97.0,0.00015787246508902706,0.00015787246508902706
2577,8.41496808472302,34.2657480314961,89.0,0.00014485205559714852,0.00014485205559714852
2578,11.251847729276,34.2657480314961,76.0,0.00012369389017284594,0.00012369389017284594
2579,14.116980571303,34.2657480314961,94.0,0.0001529898115295726,0.0001529898115295726
2580,17.018647403555,34.2657480314961,96.0,0.00015624491390254223,0.00015624491390254223
2581,22.9696765723441,34.2657480314961,121.0,0.00019693369356466262,0.00019693369356466262
2582,26.0416499559503,34.2657480314961,128.0,0.00020832655187005632,0.00020832655187005632
2583,29.1964044096322,34.2657480314961,99.0,0.00016112756746199667,0.00016112756746199667
2584,32.4514910281194,34.2657480314961,119.0,0.00019367859119169298,0.00019367859119169298
2585,35.8288401004346,34.2657480314961,110.0,0.00017903063051332964,0.00017903063051332964
2586,39.3566989272612,34.2657480314961,140.0,0.0002278571661078741,0.0002278571661078741
2587,43.0727813467525,34.2657480314961,144.0,0.00023436737085381334,0.00023436737085381334
2588,47.0297160682568,34.2657480314961,130.0,0.00021158165424302593,0.00021158165424302593
2589,51.3052600781289,34.2657480314961,196.0,0.00031900003255102373,0.00031900003255102373
2590,56.0236471805085,34.2657480314961,143.0,0.00023273981966732854,0.00023273981966732854
2591,61.407877359071,34.2657480314961,169.0,0.00027505615051593373,0.00027505615051593373
2592,67.9458296854842,34.2657480314961,105.0,0.00017089287458090557,0.00017089287458090557
2593,77.3196165081802,34.2657480314961,89.0,0.00014485205559714852,0.00014485205559714852
2594,-67.9458296854842,37.1003937007874,105.0,0.00017089287458090557,0.00017089287458090557
2595,-61.407877359071,37.1003937007874,188.0,0.0003059796230591452,0.0003059796230591452
2596,-51.3052600781289,37.1003937007874,192.0,0.00031248982780508446,0.00031248982780508446
2597,-47.0297160682568,37.1003937007874,195.0,0.0003173724813645389,0.0003173724813645389
2598,-43.0727813467525,37.1003937007874,144.0,0.00023436737085381334,0.00023436737085381334
2599,-39.3566989272612,37.1003937007874,124.0,0.00020181634712411706,0.00020181634712411706
2600,-35.8288401004346,37.1003937007874,116.0,0.00018879593763223855,0.00018879593763223855
2601,-32.4514910281194,37.1003937007874,108.0,0.00017577552814036,0.00017577552814036
2602,-29.1964044096322,37.1003937007874,150.0,0.00024413267797272225,0.00024413267797272225
2603,-26.0416499559503,37.1003937007874,104.0,0.00016926532339442077,0.00016926532339442077
2604,-22.9696765723441,37.1003937007874,105.0,0.00017089287458090557,0.00017089287458090557
2605,-19.9660582971073,37.1003937007874,100.0,0.0001627551186484815,0.0001627551186484815
2606,-17.018647403555,37.1003937007874,116.0,0.00018879593763223855,0.00018879593763223855
2607,-14.116980571303,37.1003937007874,81.0,0.00013183164610527,0.00013183164610527
2608,-11.251847729276,37.1003937007874,100.0,0.0001627551186484815,0.0001627551186484815
2609,-8.41496808472303,37.1003937007874,93.0,0.0001513622603430878,0.0001513622603430878
2610,-5.5987378162286,37.1003937007874,90.0,0.00014647960678363335,0.00014647960678363335
2611,-2.796025696292,37.1003937007874,106.0,0.00017252042576739037,0.00017252042576739037
2612,0.0,37.1003937007874,107.0,0.0001741479769538752,0.0001741479769538752
2613,2.796025696292,37.1003937007874,89.0,0.00014485205559714852,0.00014485205559714852
2614,5.5987378162286,37.1003937007874,94.0,0.0001529898115295726,0.0001529898115295726
2615,8.41496808472302,37.1003937007874,111.0,0.00018065818169981445,0.00018065818169981445
2616,11.251847729276,37.1003937007874,79.0,0.00012857654373230038,0.00012857654373230038
2617,14.116980571303,37.1003937007874,101.0,0.0001643826698349663,0.0001643826698349663
2618,17.018647403555,37.1003937007874,98.0,0.00015950001627551186,0.00015950001627551186
2619,19.9660582971073,37.1003937007874,99.0,0.00016112756746199667,0.00016112756746199667
2620,22.9696765723441,37.1003937007874,102.0,0.00016601022102145113,0.00016601022102145113
2621,26.0416499559503,37.1003937007874,139.0,0.00022622961492138927,0.00022622961492138927
2622,29.1964044096322,37.1003937007874,122.0,0.00019856124475114742,0.00019856124475114742
2623,32.4514910281194,37.1003937007874,111.0,0.00018065818169981445,0.00018065818169981445
2624,35.8288401004346,37.1003937007874,117.0,0.00019042348881872335,0.00019042348881872335
2625,39.3566989272612,37.1003937007874,126.0,0.0002050714494970867,0.0002050714494970867
2626,47.0297160682568,37.1003937007874,143.0,0.00023273981966732854,0.00023273981966732854
2627,51.3052600781289,37.1003937007874,202.0,0.0003287653396699326,0.0003287653396699326
2628,61.407877359071,37.1003937007874,180.0,0.0002929592135672667,0.0002929592135672667
2629,67.9458296854842,37.1003937007874,125.0,0.00020344389831060186,0.00020344389831060186
2630,77.3196165081802,37.1003937007874,83.0,0.00013508674847823965,0.00013508674847823965
2631,-77.3196165081802,39.9350393700787,90.0,0.00014647960678363335,0.00014647960678363335
2632,-67.9458296854842,39.9350393700787,115.0,0.00018716838644575371,0.00018716838644575371
2633,-61.407877359071,39.9350393700787,180.0,0.0002929592135672667,0.0002929592135672667
2634,-51.3052600781289,39.9350393700787,210.0,0.00034178574916181114,0.00034178574916181114
2635,-47.0297160682568,39.9350393700787,165.0,0.00026854594576999446,0.00026854594576999446
2636,-43.0727813467525,39.9350393700787,171.0,0.00027831125288890334,0.00027831125288890334
2637,-39.3566989272612,39.9350393700787,124.0,0.00020181634712411706,0.00020181634712411706
2638,-32.4514910281194,39.9350393700787,116.0,0.00018879593763223855,0.00018879593763223855
2639,-29.1964044096322,39.9350393700787,119.0,0.00019367859119169298,0.00019367859119169298
2640,-26.0416499559503,39.9350393700787,134.0,0.0002180918589889652,0.0002180918589889652
2641,-19.9660582971073,39.9350393700787,101.0,0.0001643826698349663,0.0001643826698349663
2642,-17.018647403555,39.9350393700787,123.0,0.00020018879593763225,0.00020018879593763225
2643,-14.116980571303,39.9350393700787,93.0,0.0001513622603430878,0.0001513622603430878
2644,-11.251847729276,39.9350393700787,84.0,0.00013671429966472445,0.00013671429966472445
2645,-8.41496808472303,39.9350393700787,75.0,0.00012206633898636112,0.00012206633898636112
2646,-5.5987378162286,39.9350393700787,98.0,0.00015950001627551186,0.00015950001627551186
2647,-2.796025696292,39.9350393700787,87.0,0.0001415969532241789,0.0001415969532241789
2648,0.0,39.9350393700787,105.0,0.00017089287458090557,0.00017089287458090557
2649,2.796025696292,39.9350393700787,122.0,0.00019856124475114742,0.00019856124475114742
2650,5.5987378162286,39.9350393700787,102.0,0.00016601022102145113,0.00016601022102145113
2651,8.41496808472302,39.9350393700787,95.0,0.00015461736271605743,0.00015461736271605743
2652,11.251847729276,39.9350393700787,98.0,0.00015950001627551186,0.00015950001627551186
2653,14.116980571303,39.9350393700787,83.0,0.00013508674847823965,0.00013508674847823965
2654,19.9660582971073,39.9350393700787,98.0,0.00015950001627551186,0.00015950001627551186
2655,22.9696765723441,39.9350393700787,122.0,0.00019856124475114742,0.00019856124475114742
2656,26.0416499559503,39.9350393700787,113.0,0.00018391328407278408,0.00018391328407278408
2657,29.1964044096322,39.9350393700787,106.0,0.00017252042576739037,0.00017252042576739037
2658,32.4514910281194,39.9350393700787,106.0,0.00017252042576739037,0.00017252042576739037
2659,35.8288401004346,39.9350393700787,104.0,0.00016926532339442077,0.00016926532339442077
2660,39.3566989272612,39.9350393700787,120.0,0.0001953061423781778,0.0001953061423781778
2661,43.0727813467525,39.9350393700787,139.0,0.00022622961492138927,0.00022622961492138927
2662,47.0297160682568,39.9350393700787,155.0,0.0002522704339051463,0.0002522704339051463
2663,51.3052600781289,39.9350393700787,181.0,0.0002945867647537515,0.0002945867647537515
2664,56.0236471805085,39.9350393700787,86.0,0.00013996940203769408,0.00013996940203769408
2665,61.407877359071,39.9350393700787,143.0,0.00023273981966732854,0.00023273981966732854
2666,-67.9458296854842,42.7696850393701,126.0,0.0002050714494970867,0.0002050714494970867
2667,-61.407877359071,42.7696850393701,161.0,0.0002620357410240552,0.0002620357410240552
2668,-56.0236471805085,42.7696850393701,107.0,0.0001741479769538752,0.0001741479769538752
2669,-51.3052600781289,42.7696850393701,182.0,0.0002962143159402363,0.0002962143159402363
2670,-47.0297160682568,42.7696850393701,144.0,0.00023436737085381334,0.00023436737085381334
2671,-43.0727813467525,42.7696850393701,140.0,0.0002278571661078741,0.0002278571661078741
2672,-39.3566989272612,42.7696850393701,174.0,0.0002831939064483578,0.0002831939064483578
2673,-35.8288401004346,42.7696850393701,105.0,0.00017089287458090557,0.00017089287458090557
2674,-29.1964044096322,42.7696850393701,93.0,0.0001513622603430878,0.0001513622603430878
2675,-22.9696765723441,42.7696850393701,158.0,0.00025715308746460076,0.00025715308746460076
2676,-17.018647403555,42.7696850393701,90.0,0.00014647960678363335,0.00014647960678363335
2677,-14.116980571303,42.7696850393701,92.0,0.000149734709156603,0.000149734709156603
2678,-8.41496808472303,42.7696850393701,78.0,0.00012694899254581557,0.00012694899254581557
2679,-5.5987378162286,42.7696850393701,84.0,0.00013671429966472445,0.00013671429966472445
2680,0.0,42.7696850393701,88.0,0.00014322450441066372,0.00014322450441066372
2681,2.796025696292,42.7696850393701,110.0,0.00017903063051332964,0.00017903063051332964
2682,8.41496808472302,42.7696850393701,119.0,0.00019367859119169298,0.00019367859119169298
2683,11.251847729276,42.7696850393701,116.0,0.00018879593763223855,0.00018879593763223855
2684,14.116980571303,42.7696850393701,91.0,0.00014810715797011816,0.00014810715797011816
2685,17.018647403555,42.7696850393701,111.0,0.00018065818169981445,0.00018065818169981445
2686,19.9660582971073,42.7696850393701,111.0,0.00018065818169981445,0.00018065818169981445
2687,22.9696765723441,42.7696850393701,107.0,0.0001741479769538752,0.0001741479769538752
2688,26.0416499559503,42.7696850393701,95.0,0.00015461736271605743,0.00015461736271605743
2689,29.1964044096322,42.7696850393701,112.0,0.00018228573288629928,0.00018228573288629928
2690,32.4514910281194,42.7696850393701,143.0,0.00023273981966732854,0.00023273981966732854
2691,35.8288401004346,42.7696850393701,133.0,0.0002164643078024804,0.0002164643078024804
2692,39.3566989272612,42.7696850393701,109.0,0.00017740307932684484,0.00017740307932684484
2693,47.0297160682568,42.7696850393701,182.0,0.0002962143159402363,0.0002962143159402363
2694,51.3052600781289,42.7696850393701,176.0,0.00028644900882132744,0.00028644900882132744
2695,61.407877359071,42.7696850393701,175.0,0.0002848214576348426,0.0002848214576348426
2696,67.9458296854842,42.7696850393701,139.0,0.00022622961492138927,0.00022622961492138927
